x,y,delta_temp,method
11.233103244882932,45.80201296127793,0.06477113117551614,krig_ord
11.253103244882933,45.80201296127793,0.578670411452471,krig_ord
11.273103244882932,45.80201296127793,0.5680576586881809,krig_ord
11.293103244882932,45.80201296127793,-1.4210854715202004e-14,krig_ord
11.313103244882932,45.80201296127793,-0.21208544346755254,krig_ord
11.333103244882933,45.80201296127793,1.7763568394002505e-15,krig_ord
11.353103244882933,45.80201296127793,0.45315985312374174,krig_ord
11.373103244882932,45.80201296127793,1.5987211554602254e-14,krig_ord
11.393103244882932,45.80201296127793,0.02111356027411837,krig_ord
11.413103244882933,45.80201296127793,-0.048105082011796085,krig_ord
11.433103244882933,45.80201296127793,-0.5413463491749813,krig_ord
11.453103244882932,45.80201296127793,-1.3821189401820302,krig_ord
11.473103244882932,45.80201296127793,-1.9527435846777266,krig_ord
11.493103244882933,45.80201296127793,-1.6711785799528744,krig_ord
11.513103244882933,45.80201296127793,-1.0511853623124345,krig_ord
11.533103244882932,45.80201296127793,-0.6291522314568461,krig_ord
11.553103244882932,45.80201296127793,-0.3984837253884592,krig_ord
11.573103244882933,45.80201296127793,-0.2654185675504248,krig_ord
11.593103244882933,45.80201296127793,-2.3092638912203256e-14,krig_ord
11.613103244882932,45.80201296127793,-0.12330611583487183,krig_ord
11.633103244882932,45.80201296127793,-0.6291631813121157,krig_ord
11.653103244882931,45.80201296127793,-1.107799921503954,krig_ord
11.673103244882933,45.80201296127793,-1.2844520131729933,krig_ord
11.693103244882932,45.80201296127793,-0.9430401658687604,krig_ord
11.713103244882932,45.80201296127793,1.2434497875801753e-14,krig_ord
11.733103244882933,45.80201296127793,0.2731058161436444,krig_ord
11.753103244882933,45.80201296127793,0.2126970562298922,krig_ord
11.773103244882932,45.80201296127793,0.5259189430436688,krig_ord
11.793103244882932,45.80201296127793,0.6820576423855336,krig_ord
11.813103244882932,45.80201296127793,0.4546991095017283,krig_ord
11.833103244882933,45.80201296127793,0.28925113014471826,krig_ord
11.853103244882933,45.80201296127793,0.11190140237348345,krig_ord
11.873103244882932,45.80201296127793,1.4210854715202004e-14,krig_ord
11.893103244882932,45.80201296127793,-0.14043714928298456,krig_ord
11.913103244882933,45.80201296127793,-0.24878179987187288,krig_ord
11.933103244882933,45.80201296127793,-0.3827118537634959,krig_ord
11.953103244882932,45.80201296127793,-0.3632141148425312,krig_ord
11.973103244882932,45.80201296127793,-2.6645352591003757e-14,krig_ord
11.993103244882933,45.80201296127793,0.32619093574489,krig_ord
12.013103244882933,45.80201296127793,0.5080271019522158,krig_ord
12.033103244882932,45.80201296127793,0.4545890219278501,krig_ord
12.053103244882932,45.80201296127793,0.167467324641418,krig_ord
12.073103244882933,45.80201296127793,-2.842170943040401e-14,krig_ord
12.093103244882933,45.80201296127793,-0.32069972969284244,krig_ord
12.113103244882932,45.80201296127793,-0.4817339511955403,krig_ord
12.133103244882932,45.80201296127793,-0.42053949129674173,krig_ord
12.153103244882931,45.80201296127793,-0.0605353549264116,krig_ord
12.173103244882933,45.80201296127793,0.2672469945453315,krig_ord
12.193103244882932,45.80201296127793,0.6316192591559648,krig_ord
12.213103244882932,45.80201296127793,0.5627286611771893,krig_ord
12.233103244882933,45.80201296127793,0.2336369821683686,krig_ord
12.253103244882933,45.80201296127793,0.009928366181465975,krig_ord
12.273103244882932,45.80201296127793,-0.1621706746989382,krig_ord
12.293103244882932,45.80201296127793,-0.060729845776876346,krig_ord
12.313103244882932,45.80201296127793,0.036377159176101515,krig_ord
12.333103244882933,45.80201296127793,0.050126052187929204,krig_ord
12.353103244882933,45.80201296127793,0,krig_ord
12.373103244882932,45.80201296127793,0.10777376454808518,krig_ord
12.393103244882932,45.80201296127793,0.08988008785142299,krig_ord
12.413103244882933,45.80201296127793,-1.4210854715202004e-14,krig_ord
12.433103244882933,45.80201296127793,0.006997464631449901,krig_ord
12.453103244882932,45.80201296127793,-1.0658141036401503e-14,krig_ord
12.473103244882932,45.80201296127793,-0.1219923574201367,krig_ord
12.493103244882933,45.80201296127793,-1.7763568394002505e-14,krig_ord
12.513103244882933,45.80201296127793,0.1221032681786749,krig_ord
12.533103244882932,45.80201296127793,0.025974045697735093,krig_ord
12.553103244882932,45.80201296127793,0.07504905441709653,krig_ord
12.573103244882933,45.80201296127793,3.552713678800501e-15,krig_ord
12.593103244882933,45.80201296127793,-1.4210854715202004e-14,krig_ord
12.613103244882932,45.80201296127793,-0.06968619388033837,krig_ord
12.633103244882932,45.80201296127793,0,krig_ord
12.693103244882932,45.80201296127793,0.33061612739297175,krig_ord
12.713103244882932,45.80201296127793,0.31309018927777643,krig_ord
12.733103244882933,45.80201296127793,0.32510204854697555,krig_ord
12.753103244882933,45.80201296127793,0.2882257503139023,krig_ord
12.773103244882932,45.80201296127793,0.1699539859061634,krig_ord
12.793103244882932,45.80201296127793,0.052778219581581354,krig_ord
12.813103244882932,45.80201296127793,-7.105427357601002e-15,krig_ord
12.833103244882933,45.80201296127793,-0.0729173363939779,krig_ord
12.853103244882933,45.80201296127793,-0.21421976045954239,krig_ord
12.873103244882932,45.80201296127793,-0.10634215407693226,krig_ord
12.893103244882933,45.80201296127793,-0.13685934810541056,krig_ord
12.913103244882933,45.80201296127793,-0.09334937431508727,krig_ord
12.933103244882933,45.80201296127793,0.10357381711131808,krig_ord
12.953103244882932,45.80201296127793,0.19307800709951373,krig_ord
12.973103244882932,45.80201296127793,3.552713678800501e-15,krig_ord
10.813103244882932,45.782012961277935,0.47991027622682836,krig_ord
10.833103244882933,45.782012961277935,0.6386359230402885,krig_ord
10.853103244882933,45.782012961277935,0.02716019382114876,krig_ord
10.873103244882932,45.782012961277935,-0.5833014897083313,krig_ord
11.213103244882932,45.782012961277935,-0.6947367306214947,krig_ord
11.233103244882932,45.782012961277935,-7.105427357601002e-15,krig_ord
11.253103244882933,45.782012961277935,0.43116062633675156,krig_ord
11.273103244882932,45.782012961277935,0.4212469645188417,krig_ord
11.293103244882932,45.782012961277935,-1.5987211554602254e-14,krig_ord
11.313103244882932,45.782012961277935,-1.3236757215113393,krig_ord
11.333103244882933,45.782012961277935,-0.8403456540243219,krig_ord
11.353103244882933,45.782012961277935,1.5987211554602254e-14,krig_ord
11.373103244882932,45.782012961277935,-0.5382802816280527,krig_ord
11.393103244882932,45.782012961277935,-0.8753141356781438,krig_ord
11.413103244882933,45.782012961277935,-0.527368970161378,krig_ord
11.433103244882933,45.782012961277935,-3.019806626980426e-14,krig_ord
11.453103244882932,45.782012961277935,6.039613253960852e-14,krig_ord
11.473103244882932,45.782012961277935,0.13919893223294189,krig_ord
11.493103244882933,45.782012961277935,5.3290705182007514e-15,krig_ord
11.513103244882933,45.782012961277935,0.24577838656083273,krig_ord
11.533103244882932,45.782012961277935,0.31996827757424384,krig_ord
11.553103244882932,45.782012961277935,0.12033426454142848,krig_ord
11.573103244882933,45.782012961277935,6.039613253960852e-14,krig_ord
11.593103244882933,45.782012961277935,0.1128138890778505,krig_ord
11.613103244882932,45.782012961277935,5.5067062021407764e-14,krig_ord
11.633103244882932,45.782012961277935,0.02768805816249653,krig_ord
11.653103244882931,45.782012961277935,-5.3290705182007514e-14,krig_ord
11.673103244882933,45.782012961277935,-0.01470717434374258,krig_ord
11.693103244882932,45.782012961277935,0.0621365216955585,krig_ord
11.713103244882932,45.782012961277935,0.14207296065604957,krig_ord
11.733103244882933,45.782012961277935,0.5167567870421532,krig_ord
11.753103244882933,45.782012961277935,0.7158800258769631,krig_ord
11.773103244882932,45.782012961277935,0.6043348394675565,krig_ord
11.793103244882932,45.782012961277935,0,krig_ord
11.813103244882932,45.782012961277935,-0.14699544600863135,krig_ord
11.833103244882933,45.782012961277935,-0.2205756599897839,krig_ord
11.853103244882933,45.782012961277935,-0.14699520972525804,krig_ord
11.873103244882932,45.782012961277935,-0.07332870776519584,krig_ord
11.893103244882932,45.782012961277935,-0.10948872435561263,krig_ord
11.913103244882933,45.782012961277935,-5.1514348342607263e-14,krig_ord
11.933103244882933,45.782012961277935,0.1600471993335244,krig_ord
11.953103244882932,45.782012961277935,-5.3290705182007514e-15,krig_ord
11.973103244882932,45.782012961277935,0.12153105503230677,krig_ord
11.993103244882933,45.782012961277935,0.28007054999065417,krig_ord
12.013103244882933,45.782012961277935,0.48009301771857515,krig_ord
12.033103244882932,45.782012961277935,0.6667819932628127,krig_ord
12.053103244882932,45.782012961277935,0.9495571134708225,krig_ord
12.073103244882933,45.782012961277935,1.1867945650690928,krig_ord
12.093103244882933,45.782012961277935,0.8744045245470584,krig_ord
12.113103244882932,45.782012961277935,0.7917085446668004,krig_ord
12.133103244882932,45.782012961277935,0.7005196294217573,krig_ord
12.153103244882931,45.782012961277935,0.5937967540386442,krig_ord
12.173103244882933,45.782012961277935,0.487188154279778,krig_ord
12.193103244882932,45.782012961277935,0.4247390865622389,krig_ord
12.213103244882932,45.782012961277935,0.37588609088434133,krig_ord
12.233103244882933,45.782012961277935,0.24364198584759045,krig_ord
12.253103244882933,45.782012961277935,0.16645122449701155,krig_ord
12.273103244882932,45.782012961277935,0.10059308625554308,krig_ord
12.293103244882932,45.782012961277935,3.019806626980426e-14,krig_ord
12.313103244882932,45.782012961277935,5.3290705182007514e-15,krig_ord
12.333103244882933,45.782012961277935,-0.1268927558385471,krig_ord
12.353103244882933,45.782012961277935,2.3092638912203256e-14,krig_ord
12.373103244882932,45.782012961277935,-0.037982703153904396,krig_ord
12.393103244882932,45.782012961277935,0.14147462675422418,krig_ord
12.413103244882933,45.782012961277935,0.18788017926268985,krig_ord
12.433103244882933,45.782012961277935,0.1598830241609015,krig_ord
12.453103244882932,45.782012961277935,-0.053585329233541756,krig_ord
12.473103244882932,45.782012961277935,-0.16378448170420867,krig_ord
12.493103244882933,45.782012961277935,0.03546177683023366,krig_ord
12.513103244882933,45.782012961277935,-0.0738629354655096,krig_ord
12.533103244882932,45.782012961277935,-0.1313654387043819,krig_ord
12.553103244882932,45.782012961277935,1.7763568394002505e-14,krig_ord
12.573103244882933,45.782012961277935,0.18747841705976853,krig_ord
12.593103244882933,45.782012961277935,0.37935975571906155,krig_ord
12.613103244882932,45.782012961277935,0.3221453189874133,krig_ord
12.633103244882932,45.782012961277935,-0.046453446115165775,krig_ord
12.653103244882931,45.782012961277935,-5.3290705182007514e-15,krig_ord
12.673103244882933,45.782012961277935,0.16898118476701462,krig_ord
12.693103244882932,45.782012961277935,0.1842335895191063,krig_ord
12.713103244882932,45.782012961277935,0.1474492158887486,krig_ord
12.733103244882933,45.782012961277935,0.08533155826710193,krig_ord
12.753103244882933,45.782012961277935,-0.009310350424875935,krig_ord
12.773103244882932,45.782012961277935,-0.04833891195831974,krig_ord
12.793103244882932,45.782012961277935,1.7763568394002505e-15,krig_ord
12.813103244882932,45.782012961277935,0.12038409173194786,krig_ord
12.833103244882933,45.782012961277935,0.22628018757538726,krig_ord
12.853103244882933,45.782012961277935,1.7763568394002505e-15,krig_ord
12.873103244882932,45.782012961277935,-1.7763568394002505e-15,krig_ord
12.893103244882933,45.782012961277935,0.05561360581227426,krig_ord
12.913103244882933,45.782012961277935,0.02993394644741798,krig_ord
12.933103244882933,45.782012961277935,-7.105427357601002e-15,krig_ord
12.953103244882932,45.782012961277935,0.09345603510722889,krig_ord
12.973103244882932,45.782012961277935,0.15214146715202048,krig_ord
10.793103244882932,45.76201296127793,0.5853014781774402,krig_ord
10.813103244882932,45.76201296127793,1.2465320121067318,krig_ord
10.833103244882933,45.76201296127793,1.1811094840419125,krig_ord
10.853103244882933,45.76201296127793,3.552713678800501e-15,krig_ord
11.193103244882932,45.76201296127793,-0.15917237051771949,krig_ord
11.213103244882932,45.76201296127793,0.8953919052127688,krig_ord
11.233103244882932,45.76201296127793,1.534350342345821,krig_ord
11.253103244882933,45.76201296127793,1.5194434927088096,krig_ord
11.273103244882932,45.76201296127793,1.1099580343842934,krig_ord
11.293103244882932,45.76201296127793,0.3390018709456175,krig_ord
11.313103244882932,45.76201296127793,-0.34977054871542457,krig_ord
11.333103244882933,45.76201296127793,-0.2481218193553154,krig_ord
11.353103244882933,45.76201296127793,4.085620730620576e-14,krig_ord
11.373103244882932,45.76201296127793,-0.6382080030861932,krig_ord
11.393103244882932,45.76201296127793,-1.7000305285982904,krig_ord
11.413103244882933,45.76201296127793,-1.5335872673063626,krig_ord
11.433103244882933,45.76201296127793,-1.4210854715202004e-14,krig_ord
11.453103244882932,45.76201296127793,0.5728025319709769,krig_ord
11.473103244882932,45.76201296127793,0.27914052742865714,krig_ord
11.493103244882933,45.76201296127793,-0.2636170176095618,krig_ord
11.513103244882933,45.76201296127793,-0.10419793349302431,krig_ord
11.533103244882932,45.76201296127793,-7.105427357601002e-14,krig_ord
11.553103244882932,45.76201296127793,0.02429067292592535,krig_ord
11.573103244882933,45.76201296127793,0.016647329052716486,krig_ord
11.593103244882933,45.76201296127793,-0.043321438026593384,krig_ord
11.613103244882932,45.76201296127793,-0.21174610127164684,krig_ord
11.633103244882932,45.76201296127793,-0.06763242225494182,krig_ord
11.653103244882931,45.76201296127793,-0.027852492501670767,krig_ord
11.673103244882933,45.76201296127793,-0.04133413034435307,krig_ord
11.693103244882932,45.76201296127793,5.3290705182007514e-15,krig_ord
11.713103244882932,45.76201296127793,-2.6645352591003757e-14,krig_ord
11.733103244882933,45.76201296127793,0.3200833563374079,krig_ord
11.753103244882933,45.76201296127793,0.41645198710383013,krig_ord
11.773103244882932,45.76201296127793,2.842170943040401e-14,krig_ord
11.793103244882932,45.76201296127793,-0.25053688999244983,krig_ord
11.813103244882932,45.76201296127793,-0.25181104155995193,krig_ord
11.833103244882933,45.76201296127793,-0.1780628193741869,krig_ord
11.853103244882933,45.76201296127793,0.01366838896792899,krig_ord
11.873103244882932,45.76201296127793,-2.842170943040401e-14,krig_ord
11.893103244882932,45.76201296127793,-0.19078433925038496,krig_ord
11.913103244882933,45.76201296127793,-0.16090067731358815,krig_ord
11.933103244882933,45.76201296127793,-7.105427357601002e-15,krig_ord
11.953103244882932,45.76201296127793,-0.07085714009168598,krig_ord
11.973103244882932,45.76201296127793,-0.0695983793474717,krig_ord
11.993103244882933,45.76201296127793,3.552713678800501e-14,krig_ord
12.013103244882933,45.76201296127793,0.027839496938300456,krig_ord
12.033103244882932,45.76201296127793,0.08240422073567544,krig_ord
12.053103244882932,45.76201296127793,-3.197442310920451e-14,krig_ord
12.073103244882933,45.76201296127793,0.3286479391176247,krig_ord
12.093103244882933,45.76201296127793,0.5175201302224952,krig_ord
12.113103244882932,45.76201296127793,0.5904651818626885,krig_ord
12.133103244882932,45.76201296127793,0.4594000766440942,krig_ord
12.153103244882931,45.76201296127793,0.2105795501394141,krig_ord
12.173103244882933,45.76201296127793,-8.881784197001252e-15,krig_ord
12.193103244882932,45.76201296127793,-0.10036323174910322,krig_ord
12.213103244882932,45.76201296127793,-0.09474608499873582,krig_ord
12.233103244882933,45.76201296127793,-0.03909675496652554,krig_ord
12.253103244882933,45.76201296127793,0,krig_ord
12.273103244882932,45.76201296127793,-0.020545981757162934,krig_ord
12.293103244882932,45.76201296127793,2.1316282072803006e-14,krig_ord
12.313103244882932,45.76201296127793,0.09924408620998193,krig_ord
12.333103244882933,45.76201296127793,-0.05120036670505357,krig_ord
12.353103244882933,45.76201296127793,-0.3593401299823551,krig_ord
12.373103244882932,45.76201296127793,-0.6758557526691149,krig_ord
12.393103244882932,45.76201296127793,-0.4141808139291463,krig_ord
12.413103244882933,45.76201296127793,-0.04249987961697954,krig_ord
12.433103244882933,45.76201296127793,0.0877466887068401,krig_ord
12.453103244882932,45.76201296127793,-3.552713678800501e-15,krig_ord
12.473103244882932,45.76201296127793,-0.11971854716314034,krig_ord
12.493103244882933,45.76201296127793,-0.08831742880938798,krig_ord
12.513103244882933,45.76201296127793,-0.19121640341169943,krig_ord
12.533103244882932,45.76201296127793,-0.22192056911264402,krig_ord
12.553103244882932,45.76201296127793,-0.10838798685566253,krig_ord
12.573103244882933,45.76201296127793,0.14288686887148927,krig_ord
12.593103244882933,45.76201296127793,0.3670076279755943,krig_ord
12.613103244882932,45.76201296127793,0.4334186023762179,krig_ord
12.633103244882932,45.76201296127793,0.16631856596619343,krig_ord
12.653103244882931,45.76201296127793,-0.0727837103823159,krig_ord
12.673103244882933,45.76201296127793,0.006989733169245227,krig_ord
12.693103244882932,45.76201296127793,-0.04048357414517412,krig_ord
12.713103244882932,45.76201296127793,-0.15382688307197867,krig_ord
12.733103244882933,45.76201296127793,-0.08611029027185779,krig_ord
12.753103244882933,45.76201296127793,-0.11252292469266578,krig_ord
12.773103244882932,45.76201296127793,-0.13263660719512416,krig_ord
12.793103244882932,45.76201296127793,-0.01897217179915245,krig_ord
12.813103244882932,45.76201296127793,0.1388234771166168,krig_ord
12.833103244882933,45.76201296127793,0.20617003010882584,krig_ord
12.853103244882933,45.76201296127793,0.028433779925409297,krig_ord
12.873103244882932,45.76201296127793,0,krig_ord
12.893103244882933,45.76201296127793,0.10747026901821854,krig_ord
12.913103244882933,45.76201296127793,0.06291648757621537,krig_ord
12.933103244882933,45.76201296127793,-0.11114636208245798,krig_ord
12.953103244882932,45.76201296127793,-0.10122450322586118,krig_ord
12.973103244882932,45.76201296127793,0.12298359030240213,krig_ord
12.993103244882933,45.76201296127793,0.2169587353086424,krig_ord
10.773103244882932,45.742012961277936,4.796163466380676e-14,krig_ord
10.793103244882932,45.742012961277936,0.7075261211820809,krig_ord
10.813103244882932,45.742012961277936,0.950976978524869,krig_ord
10.833103244882933,45.742012961277936,0.4961429355286482,krig_ord
10.853103244882933,45.742012961277936,-8.881784197001252e-15,krig_ord
11.193103244882932,45.742012961277936,-0.5414653731304746,krig_ord
11.213103244882932,45.742012961277936,0.8404193447929256,krig_ord
11.233103244882932,45.742012961277936,1.3463112524390688,krig_ord
11.253103244882933,45.742012961277936,1.4482065390711263,krig_ord
11.273103244882932,45.742012961277936,1.0683923383254896,krig_ord
11.293103244882932,45.742012961277936,3.019806626980426e-14,krig_ord
11.313103244882932,45.742012961277936,-0.08245038823963391,krig_ord
11.333103244882933,45.742012961277936,2.842170943040401e-14,krig_ord
11.353103244882933,45.742012961277936,0.15719926683736496,krig_ord
11.373103244882932,45.742012961277936,0.37577846848042107,krig_ord
11.393103244882932,45.742012961277936,0.2067061932200147,krig_ord
11.413103244882933,45.742012961277936,-1.5987211554602254e-14,krig_ord
11.433103244882933,45.742012961277936,0.7065497473732556,krig_ord
11.453103244882932,45.742012961277936,0.793189589904367,krig_ord
11.473103244882932,45.742012961277936,0.2908637802328524,krig_ord
11.493103244882933,45.742012961277936,4.618527782440651e-14,krig_ord
11.513103244882933,45.742012961277936,-1.7763568394002505e-15,krig_ord
11.533103244882932,45.742012961277936,-3.552713678800501e-14,krig_ord
11.553103244882932,45.742012961277936,0.09881939320256272,krig_ord
11.573103244882933,45.742012961277936,0.02430178926623583,krig_ord
11.593103244882933,45.742012961277936,-0.014342972747023452,krig_ord
11.613103244882932,45.742012961277936,0.14269388017644147,krig_ord
11.633103244882932,45.742012961277936,0.18944954742144304,krig_ord
11.653103244882931,45.742012961277936,0.19607863575106244,krig_ord
11.673103244882933,45.742012961277936,0.1769738918115138,krig_ord
11.693103244882932,45.742012961277936,3.552713678800501e-15,krig_ord
11.713103244882932,45.742012961277936,1.5987211554602254e-14,krig_ord
11.733103244882933,45.742012961277936,0.10294716993488429,krig_ord
11.753103244882933,45.742012961277936,0.21172851869288856,krig_ord
11.773103244882932,45.742012961277936,-0.020147143332193806,krig_ord
11.793103244882932,45.742012961277936,-0.17720901707749448,krig_ord
11.813103244882932,45.742012961277936,-0.15725508276049283,krig_ord
11.833103244882933,45.742012961277936,-0.12924682595646253,krig_ord
11.853103244882933,45.742012961277936,1.9539925233402755e-14,krig_ord
11.873103244882932,45.742012961277936,-6.217248937900877e-14,krig_ord
11.893103244882932,45.742012961277936,-0.13615235209308096,krig_ord
11.913103244882933,45.742012961277936,-0.2015346006076797,krig_ord
11.933103244882933,45.742012961277936,-0.07918685258357883,krig_ord
11.953103244882932,45.742012961277936,-0.07886969811934108,krig_ord
11.973103244882932,45.742012961277936,-0.06175611459909902,krig_ord
11.993103244882933,45.742012961277936,-0.08544953600522831,krig_ord
12.013103244882933,45.742012961277936,-0.16980304728409124,krig_ord
12.033103244882932,45.742012961277936,-0.17518978273331243,krig_ord
12.053103244882932,45.742012961277936,-1.4210854715202004e-14,krig_ord
12.073103244882933,45.742012961277936,0.05772231345646617,krig_ord
12.093103244882933,45.742012961277936,0.13727244943995132,krig_ord
12.113103244882932,45.742012961277936,0.22077544323218312,krig_ord
12.133103244882932,45.742012961277936,0.16429143595525986,krig_ord
12.153103244882931,45.742012961277936,-0.007125236581513761,krig_ord
12.173103244882933,45.742012961277936,0.00933196768998279,krig_ord
12.193103244882932,45.742012961277936,-2.6645352591003757e-14,krig_ord
12.213103244882932,45.742012961277936,-0.08927169304886107,krig_ord
12.233103244882933,45.742012961277936,0,krig_ord
12.253103244882933,45.742012961277936,0.23117061248606952,krig_ord
12.273103244882932,45.742012961277936,-0.056411171944811045,krig_ord
12.293103244882932,45.742012961277936,-0.1876336504198477,krig_ord
12.313103244882932,45.742012961277936,-0.02073105378529938,krig_ord
12.333103244882933,45.742012961277936,-8.881784197001252e-15,krig_ord
12.353103244882933,45.742012961277936,-0.07522738767144332,krig_ord
12.373103244882932,45.742012961277936,-0.31213210323145013,krig_ord
12.393103244882932,45.742012961277936,-0.5467566068279197,krig_ord
12.413103244882933,45.742012961277936,-0.4245467365564366,krig_ord
12.433103244882933,45.742012961277936,-0.144599891671513,krig_ord
12.453103244882932,45.742012961277936,0.00606777593037755,krig_ord
12.473103244882932,45.742012961277936,0.027133235096222563,krig_ord
12.493103244882933,45.742012961277936,0.02518121044384891,krig_ord
12.513103244882933,45.742012961277936,0.018058997386775744,krig_ord
12.533103244882932,45.742012961277936,-1.7763568394002505e-14,krig_ord
12.553103244882932,45.742012961277936,-0.040309049352590165,krig_ord
12.573103244882933,45.742012961277936,0.016422265379716805,krig_ord
12.593103244882933,45.742012961277936,0.19328630445579087,krig_ord
12.613103244882932,45.742012961277936,0.37022690967440397,krig_ord
12.633103244882932,45.742012961277936,0.27115505185322064,krig_ord
12.653103244882931,45.742012961277936,7.105427357601002e-15,krig_ord
12.673103244882933,45.742012961277936,-0.15254847973905328,krig_ord
12.693103244882932,45.742012961277936,-0.0748438780276075,krig_ord
12.713103244882932,45.742012961277936,3.552713678800501e-15,krig_ord
12.733103244882933,45.742012961277936,0.056071571433761846,krig_ord
12.753103244882933,45.742012961277936,0.03497973049066516,krig_ord
12.773103244882932,45.742012961277936,-5.3290705182007514e-15,krig_ord
12.793103244882932,45.742012961277936,-1.2434497875801753e-14,krig_ord
12.813103244882932,45.742012961277936,-0.04095341408391562,krig_ord
12.833103244882933,45.742012961277936,-0.08782788329209978,krig_ord
12.853103244882933,45.742012961277936,3.552713678800501e-15,krig_ord
12.873103244882932,45.742012961277936,0.08648762728665638,krig_ord
12.893103244882933,45.742012961277936,0.14276812392280291,krig_ord
12.913103244882933,45.742012961277936,0.1297499772840407,krig_ord
12.933103244882933,45.742012961277936,-0.09347568014472962,krig_ord
12.953103244882932,45.742012961277936,-0.14369151830963744,krig_ord
12.973103244882932,45.742012961277936,0.06089839149972498,krig_ord
12.993103244882933,45.742012961277936,0.052840873139626154,krig_ord
13.013103244882933,45.742012961277936,-0.09072106258499169,krig_ord
10.753103244882933,45.72201296127793,-0.13130311454481536,krig_ord
10.773103244882932,45.72201296127793,1.4210854715202004e-14,krig_ord
10.793103244882932,45.72201296127793,0.4212706806139952,krig_ord
10.813103244882932,45.72201296127793,-1.9539925233402755e-14,krig_ord
10.833103244882933,45.72201296127793,-1.4528130913746633,krig_ord
11.173103244882933,45.72201296127793,-0.7712608812026751,krig_ord
11.193103244882932,45.72201296127793,0.4828451281872326,krig_ord
11.213103244882932,45.72201296127793,1.1287526433524508,krig_ord
11.233103244882932,45.72201296127793,1.1178984490885906,krig_ord
11.253103244882933,45.72201296127793,0.6871705036813722,krig_ord
11.273103244882932,45.72201296127793,0.3381306088140761,krig_ord
11.293103244882932,45.72201296127793,0.1915448719290378,krig_ord
11.313103244882932,45.72201296127793,0.501821035031341,krig_ord
11.333103244882933,45.72201296127793,1.1627056251424008,krig_ord
11.353103244882933,45.72201296127793,1.4644756272013506,krig_ord
11.373103244882932,45.72201296127793,1.6052330636793783,krig_ord
11.393103244882932,45.72201296127793,1.242898004584296,krig_ord
11.413103244882933,45.72201296127793,1.1149671688903204,krig_ord
11.433103244882933,45.72201296127793,0.9654555033659449,krig_ord
11.453103244882932,45.72201296127793,0.6094279562619214,krig_ord
11.473103244882932,45.72201296127793,0.25644334198473473,krig_ord
11.493103244882933,45.72201296127793,-1.7763568394002505e-15,krig_ord
11.513103244882933,45.72201296127793,0.030488282257083554,krig_ord
11.533103244882932,45.72201296127793,-0.08200590723704515,krig_ord
11.553103244882932,45.72201296127793,-6.039613253960852e-14,krig_ord
11.573103244882933,45.72201296127793,-0.09170514132764929,krig_ord
11.593103244882933,45.72201296127793,-0.031338441901256786,krig_ord
11.613103244882932,45.72201296127793,0.07697210048391945,krig_ord
11.633103244882932,45.72201296127793,0.21795194838271037,krig_ord
11.653103244882931,45.72201296127793,0.17707651474217379,krig_ord
11.673103244882933,45.72201296127793,0.11422776201399287,krig_ord
11.693103244882932,45.72201296127793,-3.907985046680551e-14,krig_ord
11.713103244882932,45.72201296127793,-0.17882881523874694,krig_ord
11.733103244882933,45.72201296127793,-0.12713491931778442,krig_ord
11.753103244882933,45.72201296127793,-0.0028942301314529573,krig_ord
11.773103244882932,45.72201296127793,0.026144214851782976,krig_ord
11.793103244882932,45.72201296127793,-0.05553734515089381,krig_ord
11.813103244882932,45.72201296127793,-0.05450555555501424,krig_ord
11.833103244882933,45.72201296127793,-0.05444236911589506,krig_ord
11.853103244882933,45.72201296127793,-0.02378273876386494,krig_ord
11.873103244882932,45.72201296127793,-0.05574901360947315,krig_ord
11.893103244882932,45.72201296127793,-0.1881086113397732,krig_ord
11.913103244882933,45.72201296127793,-0.20099643375725407,krig_ord
11.933103244882933,45.72201296127793,-0.006186774782001692,krig_ord
11.953103244882932,45.72201296127793,-0.022022624965707394,krig_ord
11.973103244882932,45.72201296127793,-0.09642674553789377,krig_ord
11.993103244882933,45.72201296127793,-0.17131836677472378,krig_ord
12.013103244882933,45.72201296127793,-0.15295310327573652,krig_ord
12.033103244882932,45.72201296127793,-0.013338423673825872,krig_ord
12.053103244882932,45.72201296127793,-0.021330853605252997,krig_ord
12.073103244882933,45.72201296127793,-0.023132954791467597,krig_ord
12.093103244882933,45.72201296127793,-0.05326118801604096,krig_ord
12.113103244882932,45.72201296127793,-0.02673690443875998,krig_ord
12.133103244882932,45.72201296127793,0.08679753604226548,krig_ord
12.153103244882931,45.72201296127793,0.13067683353705384,krig_ord
12.173103244882933,45.72201296127793,0.035425668665372,krig_ord
12.193103244882932,45.72201296127793,-1.4210854715202004e-14,krig_ord
12.213103244882932,45.72201296127793,0.1802069461973339,krig_ord
12.233103244882933,45.72201296127793,0.2243619163304622,krig_ord
12.253103244882933,45.72201296127793,0.4984401543686765,krig_ord
12.273103244882932,45.72201296127793,0.17073636018019656,krig_ord
12.293103244882932,45.72201296127793,0.015925800072320584,krig_ord
12.313103244882932,45.72201296127793,-0.03849613644713301,krig_ord
12.333103244882933,45.72201296127793,-0.049879673247858136,krig_ord
12.353103244882933,45.72201296127793,-0.010824128159757862,krig_ord
12.373103244882932,45.72201296127793,1.7763568394002505e-14,krig_ord
12.393103244882932,45.72201296127793,-0.29925304671056985,krig_ord
12.413103244882933,45.72201296127793,-0.5858503756169107,krig_ord
12.433103244882933,45.72201296127793,-0.7195670632867248,krig_ord
