x,y,delta_temp,method
11.793103244882932,45.822012961277935,-0.8888397216796875,near_neigh
11.813103244882932,45.822012961277935,-3.887594223022461,near_neigh
11.833103244882933,45.822012961277935,0.12895584106445312,near_neigh
11.853103244882933,45.822012961277935,0.035696983337402344,near_neigh
11.873103244882932,45.822012961277935,0,near_neigh
11.893103244882932,45.822012961277935,0.057419776916503906,near_neigh
11.913103244882933,45.822012961277935,-0.45444297790527344,near_neigh
11.933103244882933,45.822012961277935,0,near_neigh
11.953103244882932,45.822012961277935,0.503596305847168,near_neigh
11.973103244882932,45.822012961277935,1.5743541717529297,near_neigh
11.993103244882933,45.822012961277935,0.7127447128295898,near_neigh
12.013103244882933,45.822012961277935,-0.22333240509033203,near_neigh
12.033103244882932,45.822012961277935,-0.8447113037109375,near_neigh
12.053103244882932,45.822012961277935,-0.2892951965332031,near_neigh
12.073103244882933,45.822012961277935,0.4531221389770508,near_neigh
12.093103244882933,45.822012961277935,0.78353118896484375,near_neigh
12.113103244882932,45.822012961277935,0.13786029815673828,near_neigh
12.133103244882932,45.822012961277935,0,near_neigh
12.153103244882931,45.822012961277935,-0.26987743377685547,near_neigh
12.173103244882933,45.822012961277935,0.06958675384521484,near_neigh
12.193103244882932,45.822012961277935,-0.43237876892089844,near_neigh
12.213103244882932,45.822012961277935,-1.0320501327514648,near_neigh
12.233103244882933,45.822012961277935,0.28482532501220703,near_neigh
12.253103244882933,45.822012961277935,0,near_neigh
12.273103244882932,45.822012961277935,-0.13437557220458984,near_neigh
12.293103244882932,45.822012961277935,0,near_neigh
12.313103244882932,45.822012961277935,-0.16580486297607422,near_neigh
12.333103244882933,45.822012961277935,0.048377037048339844,near_neigh
12.353103244882933,45.822012961277935,-0.0323638916015625,near_neigh
12.373103244882932,45.822012961277935,0.03204822540283203,near_neigh
12.393103244882932,45.822012961277935,-0.007670402526855469,near_neigh
12.413103244882933,45.822012961277935,-0.086528778076171875,near_neigh
12.433103244882933,45.822012961277935,0,near_neigh
12.453103244882932,45.822012961277935,0.057849884033203125,near_neigh
12.473103244882932,45.822012961277935,0.11596488952636719,near_neigh
12.493103244882933,45.822012961277935,0.145355224609375,near_neigh
12.513103244882933,45.822012961277935,0,near_neigh
12.533103244882932,45.822012961277935,0.1005563735961914,near_neigh
12.553103244882932,45.822012961277935,-0.004215240478515625,near_neigh
12.573103244882933,45.822012961277935,0.5347614288330078,near_neigh
12.613103244882932,45.822012961277935,-0.05164146423339844,near_neigh
12.733103244882933,45.822012961277935,0.0760335922241211,near_neigh
12.753103244882933,45.822012961277935,0.07458782196044922,near_neigh
12.773103244882932,45.822012961277935,0.11309146881103516,near_neigh
12.793103244882932,45.822012961277935,0.19368362426757812,near_neigh
12.833103244882933,45.822012961277935,-0.15658283233642578,near_neigh
12.853103244882933,45.822012961277935,0,near_neigh
12.873103244882932,45.822012961277935,-0.0017404556274414062,near_neigh
12.913103244882933,45.822012961277935,0,near_neigh
12.953103244882932,45.822012961277935,0,near_neigh
12.973103244882932,45.822012961277935,0.53363037109375,near_neigh
10.813103244882932,45.80201296127793,0,near_neigh
10.833103244882933,45.80201296127793,0,near_neigh
10.853103244882933,45.80201296127793,0.6589546203613281,near_neigh
10.873103244882932,45.80201296127793,1.609403133392334,near_neigh
11.193103244882932,45.80201296127793,3.1785502433776855,near_neigh
11.213103244882932,45.80201296127793,1.5722670555114746,near_neigh
11.233103244882932,45.80201296127793,0.18579816818237305,near_neigh
11.253103244882933,45.80201296127793,-0.6108417510986328,near_neigh
11.273103244882932,45.80201296127793,-0.11558723449707031,near_neigh
11.293103244882932,45.80201296127793,0,near_neigh
11.313103244882932,45.80201296127793,0.29717254638671875,near_neigh
11.333103244882933,45.80201296127793,0,near_neigh
11.353103244882933,45.80201296127793,-1.2650470733642578,near_neigh
11.373103244882932,45.80201296127793,0,near_neigh
11.393103244882932,45.80201296127793,0.6240520477294922,near_neigh
11.413103244882933,45.80201296127793,-2.068601608276367,near_neigh
11.433103244882933,45.80201296127793,2.2900848388671875,near_neigh
11.453103244882932,45.80201296127793,3.6638669967651367,near_neigh
11.473103244882932,45.80201296127793,4.617972373962402,near_neigh
11.493103244882933,45.80201296127793,3.7799735069274902,near_neigh
11.513103244882933,45.80201296127793,-1.1760358810424805,near_neigh
11.533103244882932,45.80201296127793,-1.5687518119812012,near_neigh
11.553103244882932,45.80201296127793,2.2765378952026367,near_neigh
11.573103244882933,45.80201296127793,1.8058891296386719,near_neigh
11.593103244882933,45.80201296127793,0,near_neigh
11.613103244882932,45.80201296127793,1.183802604675293,near_neigh
11.633103244882932,45.80201296127793,2.125617027282715,near_neigh
11.653103244882931,45.80201296127793,2.196780204772949,near_neigh
11.673103244882933,45.80201296127793,2.133350372314453,near_neigh
11.693103244882932,45.80201296127793,0.8967781066894531,near_neigh
11.713103244882932,45.80201296127793,0,near_neigh
11.733103244882933,45.80201296127793,-0.6330804824829102,near_neigh
11.753103244882933,45.80201296127793,-1.469832420349121,near_neigh
11.773103244882932,45.80201296127793,-2.1173620223999023,near_neigh
11.793103244882932,45.80201296127793,0.7159767150878906,near_neigh
11.813103244882932,45.80201296127793,0.6769704818725586,near_neigh
11.833103244882933,45.80201296127793,0.025096893310546875,near_neigh
11.853103244882933,45.80201296127793,-0.005687713623046875,near_neigh
11.873103244882932,45.80201296127793,0,near_neigh
11.893103244882932,45.80201296127793,0.11493873596191406,near_neigh
11.913103244882933,45.80201296127793,0.8715801239013672,near_neigh
11.933103244882933,45.80201296127793,-0.5678625106811523,near_neigh
11.953103244882932,45.80201296127793,1.1812667846679688,near_neigh
11.973103244882932,45.80201296127793,0,near_neigh
11.993103244882933,45.80201296127793,-0.4064970016479492,near_neigh
12.013103244882933,45.80201296127793,-0.6081714630126953,near_neigh
12.033103244882932,45.80201296127793,-1.0613155364990234,near_neigh
12.053103244882932,45.80201296127793,-0.5377655029296875,near_neigh
12.073103244882933,45.80201296127793,0,near_neigh
12.093103244882933,45.80201296127793,0.40294933319091797,near_neigh
12.113103244882932,45.80201296127793,-0.17077350616455078,near_neigh
12.133103244882932,45.80201296127793,-0.2036571502685547,near_neigh
12.153103244882931,45.80201296127793,-0.7082252502441406,near_neigh
12.173103244882933,45.80201296127793,1.0987462997436523,near_neigh
12.193103244882932,45.80201296127793,-1.368764877319336,near_neigh
12.213103244882932,45.80201296127793,-0.03412342071533203,near_neigh
12.233103244882933,45.80201296127793,0.018698692321777344,near_neigh
12.253103244882933,45.80201296127793,0.08757781982421875,near_neigh
12.273103244882932,45.80201296127793,0.16547679901123047,near_neigh
12.293103244882932,45.80201296127793,0.19563961029052734,near_neigh
12.313103244882932,45.80201296127793,-0.23621559143066406,near_neigh
12.333103244882933,45.80201296127793,0.20363712310791016,near_neigh
12.353103244882933,45.80201296127793,0,near_neigh
12.373103244882932,45.80201296127793,-0.10602569580078125,near_neigh
12.393103244882932,45.80201296127793,-0.04791545867919922,near_neigh
12.413103244882933,45.80201296127793,0,near_neigh
12.433103244882933,45.80201296127793,-0.1046285629272461,near_neigh
12.453103244882932,45.80201296127793,0,near_neigh
12.473103244882932,45.80201296127793,-0.09429931640625,near_neigh
12.493103244882933,45.80201296127793,0,near_neigh
12.513103244882933,45.80201296127793,-0.2108936309814453,near_neigh
12.533103244882932,45.80201296127793,-0.1519298553466797,near_neigh
12.553103244882932,45.80201296127793,-0.21210289001464844,near_neigh
12.573103244882933,45.80201296127793,0,near_neigh
12.593103244882933,45.80201296127793,0,near_neigh
12.613103244882932,45.80201296127793,0.023944854736328125,near_neigh
12.633103244882932,45.80201296127793,0,near_neigh
12.693103244882932,45.80201296127793,-0.22312450408935547,near_neigh
12.713103244882932,45.80201296127793,0.049877166748046875,near_neigh
12.733103244882933,45.80201296127793,-0.0057125091552734375,near_neigh
12.753103244882933,45.80201296127793,-0.0027103424072265625,near_neigh
12.773103244882932,45.80201296127793,0.06203460693359375,near_neigh
12.793103244882932,45.80201296127793,0.12949466705322266,near_neigh
12.813103244882932,45.80201296127793,0,near_neigh
12.833103244882933,45.80201296127793,0.1820354461669922,near_neigh
12.853103244882933,45.80201296127793,0.48362255096435547,near_neigh
12.873103244882932,45.80201296127793,0.3469514846801758,near_neigh
12.893103244882933,45.80201296127793,0.4357175827026367,near_neigh
12.913103244882933,45.80201296127793,-0.1010446548461914,near_neigh
12.933103244882933,45.80201296127793,-0.07277107238769531,near_neigh
12.953103244882932,45.80201296127793,-0.43328285217285156,near_neigh
12.973103244882932,45.80201296127793,0,near_neigh
10.813103244882932,45.782012961277935,0.2647829055786133,near_neigh
10.833103244882933,45.782012961277935,0.06733894348144531,near_neigh
10.853103244882933,45.782012961277935,-0.9596748352050781,near_neigh
10.873103244882932,45.782012961277935,-0.04980611801147461,near_neigh
11.213103244882932,45.782012961277935,0.9435791969299316,near_neigh
11.233103244882932,45.782012961277935,0,near_neigh
11.253103244882933,45.782012961277935,-0.3984222412109375,near_neigh
11.273103244882932,45.782012961277935,-0.9055337905883789,near_neigh
11.293103244882932,45.782012961277935,0,near_neigh
11.313103244882932,45.782012961277935,0.5624537467956543,near_neigh
11.333103244882933,45.782012961277935,1.2051024436950684,near_neigh
11.353103244882933,45.782012961277935,0,near_neigh
11.373103244882932,45.782012961277935,1.2469873428344727,near_neigh
11.393103244882932,45.782012961277935,0.9489860534667969,near_neigh
11.413103244882933,45.782012961277935,1.0558595657348633,near_neigh
11.433103244882933,45.782012961277935,0,near_neigh
11.453103244882932,45.782012961277935,0,near_neigh
11.473103244882932,45.782012961277935,0.53692626953125,near_neigh
11.493103244882933,45.782012961277935,0,near_neigh
11.513103244882933,45.782012961277935,0.18351268768310547,near_neigh
11.533103244882932,45.782012961277935,1.4502649307250977,near_neigh
11.553103244882932,45.782012961277935,-0.030733108520507812,near_neigh
11.573103244882933,45.782012961277935,0,near_neigh
11.593103244882933,45.782012961277935,-1.3983268737792969,near_neigh
11.613103244882932,45.782012961277935,0,near_neigh
11.633103244882932,45.782012961277935,0.4321441650390625,near_neigh
11.653103244882931,45.782012961277935,0,near_neigh
11.673103244882933,45.782012961277935,-0.17058086395263672,near_neigh
11.693103244882932,45.782012961277935,0.8740024566650391,near_neigh
11.713103244882932,45.782012961277935,-1.5959653854370117,near_neigh
11.733103244882933,45.782012961277935,-2.2888565063476562,near_neigh
11.753103244882933,45.782012961277935,0.6766567230224609,near_neigh
11.773103244882932,45.782012961277935,-0.35338497161865234,near_neigh
11.793103244882932,45.782012961277935,0,near_neigh
11.813103244882932,45.782012961277935,0.23442554473876953,near_neigh
11.833103244882933,45.782012961277935,0.3815441131591797,near_neigh
11.853103244882933,45.782012961277935,-0.24198436737060547,near_neigh
11.873103244882932,45.782012961277935,-0.3237266540527344,near_neigh
11.893103244882932,45.782012961277935,0.20840835571289062,near_neigh
11.913103244882933,45.782012961277935,0,near_neigh
11.933103244882933,45.782012961277935,-0.14697933197021484,near_neigh
11.953103244882932,45.782012961277935,0,near_neigh
11.973103244882932,45.782012961277935,-0.8210115432739258,near_neigh
11.993103244882933,45.782012961277935,0.11184310913085938,near_neigh
12.013103244882933,45.782012961277935,-0.0915842056274414,near_neigh
12.033103244882932,45.782012961277935,0.07231616973876953,near_neigh
12.053103244882932,45.782012961277935,-0.08935070037841797,near_neigh
12.073103244882933,45.782012961277935,-2.0631942749023438,near_neigh
12.093103244882933,45.782012961277935,-1.5348424911499023,near_neigh
12.113103244882932,45.782012961277935,-1.3433609008789062,near_neigh
12.133103244882932,45.782012961277935,-2.0974884033203125,near_neigh
12.153103244882931,45.782012961277935,0.26983070373535156,near_neigh
12.173103244882933,45.782012961277935,0.18506813049316406,near_neigh
12.193103244882932,45.782012961277935,0.058859825134277344,near_neigh
12.213103244882932,45.782012961277935,0.21667861938476562,near_neigh
12.233103244882933,45.782012961277935,0.1035604476928711,near_neigh
12.253103244882933,45.782012961277935,0.14422225952148438,near_neigh
12.273103244882932,45.782012961277935,-0.25504016876220703,near_neigh
12.293103244882932,45.782012961277935,0,near_neigh
12.313103244882932,45.782012961277935,0,near_neigh
12.333103244882933,45.782012961277935,0.1723480224609375,near_neigh
12.353103244882933,45.782012961277935,0,near_neigh
12.373103244882932,45.782012961277935,-0.17686939239501953,near_neigh
12.393103244882932,45.782012961277935,0.02724170684814453,near_neigh
12.413103244882933,45.782012961277935,-0.0842752456665039,near_neigh
12.433103244882933,45.782012961277935,-0.2800264358520508,near_neigh
12.453103244882932,45.782012961277935,-0.09410858154296875,near_neigh
12.473103244882932,45.782012961277935,-0.07837104797363281,near_neigh
12.493103244882933,45.782012961277935,0.038089752197265625,near_neigh
12.513103244882933,45.782012961277935,0.07567787170410156,near_neigh
12.533103244882932,45.782012961277935,0.10499191284179688,near_neigh
12.553103244882932,45.782012961277935,0,near_neigh
12.573103244882933,45.782012961277935,-0.02070331573486328,near_neigh
12.593103244882933,45.782012961277935,-0.5210895538330078,near_neigh
12.613103244882932,45.782012961277935,-0.5164737701416016,near_neigh
12.633103244882932,45.782012961277935,-0.13599777221679688,near_neigh
12.653103244882931,45.782012961277935,0,near_neigh
12.673103244882933,45.782012961277935,-0.1951122283935547,near_neigh
12.693103244882932,45.782012961277935,-0.24190044403076172,near_neigh
12.713103244882932,45.782012961277935,0.05078411102294922,near_neigh
12.733103244882933,45.782012961277935,0.06777191162109375,near_neigh
12.753103244882933,45.782012961277935,0.12530040740966797,near_neigh
12.773103244882932,45.782012961277935,0.10495376586914062,near_neigh
12.793103244882932,45.782012961277935,0,near_neigh
12.813103244882932,45.782012961277935,-0.2678346633911133,near_neigh
12.833103244882933,45.782012961277935,-0.27452564239501953,near_neigh
12.853103244882933,45.782012961277935,0,near_neigh
12.873103244882932,45.782012961277935,0,near_neigh
12.893103244882933,45.782012961277935,0.06710147857666016,near_neigh
12.913103244882933,45.782012961277935,-0.1447124481201172,near_neigh
12.933103244882933,45.782012961277935,0,near_neigh
12.953103244882932,45.782012961277935,0.053803443908691406,near_neigh
12.973103244882932,45.782012961277935,-0.2234945297241211,near_neigh
10.793103244882932,45.76201296127793,0.011835098266601562,near_neigh
10.813103244882932,45.76201296127793,-1.919992446899414,near_neigh
10.833103244882933,45.76201296127793,-1.5637545585632324,near_neigh
10.853103244882933,45.76201296127793,0,near_neigh
11.193103244882932,45.76201296127793,0.5586147308349609,near_neigh
11.213103244882932,45.76201296127793,-0.7949333190917969,near_neigh
11.233103244882932,45.76201296127793,-1.6924104690551758,near_neigh
11.253103244882933,45.76201296127793,-1.8501195907592773,near_neigh
11.273103244882932,45.76201296127793,0.5378532409667969,near_neigh
11.293103244882932,45.76201296127793,1.1578130722045898,near_neigh
11.313103244882932,45.76201296127793,1.554387092590332,near_neigh
11.333103244882933,45.76201296127793,1.2476434707641602,near_neigh
11.353103244882933,45.76201296127793,0,near_neigh
11.373103244882932,45.76201296127793,-0.06163978576660156,near_neigh
11.393103244882932,45.76201296127793,3.117036819458008,near_neigh
11.413103244882933,45.76201296127793,2.5303878784179688,near_neigh
11.433103244882933,45.76201296127793,0,near_neigh
11.453103244882932,45.76201296127793,-1.1152658462524414,near_neigh
11.473103244882932,45.76201296127793,0.16745567321777344,near_neigh
11.493103244882933,45.76201296127793,0.90723419189453125,near_neigh
11.513103244882933,45.76201296127793,0.93320465087890625,near_neigh
11.533103244882932,45.76201296127793,0,near_neigh
11.553103244882932,45.76201296127793,0.20008373260498047,near_neigh
11.573103244882933,45.76201296127793,-1.3651018142700195,near_neigh
11.593103244882933,45.76201296127793,-0.9781656265258789,near_neigh
11.613103244882932,45.76201296127793,-0.95416259765625,near_neigh
11.633103244882932,45.76201296127793,-0.4442892074584961,near_neigh
11.653103244882931,45.76201296127793,-0.7706079483032227,near_neigh
11.673103244882933,45.76201296127793,0.30545902252197266,near_neigh
11.693103244882932,45.76201296127793,0,near_neigh
11.713103244882932,45.76201296127793,0,near_neigh
11.733103244882933,45.76201296127793,-0.4733085632324219,near_neigh
11.753103244882933,45.76201296127793,-0.019723892211914062,near_neigh
11.773103244882932,45.76201296127793,0,near_neigh
11.793103244882932,45.76201296127793,0.39563846588134766,near_neigh
11.813103244882932,45.76201296127793,-0.17458820343017578,near_neigh
11.833103244882933,45.76201296127793,0.06853294372558594,near_neigh
11.853103244882933,45.76201296127793,0.03166007995605469,near_neigh
11.873103244882932,45.76201296127793,0,near_neigh
11.893103244882932,45.76201296127793,0.1514110565185547,near_neigh
11.913103244882933,45.76201296127793,0.17567062377929688,near_neigh
11.933103244882933,45.76201296127793,0,near_neigh
11.953103244882932,45.76201296127793,-0.046339988708496094,near_neigh
11.973103244882932,45.76201296127793,0.11797714233398438,near_neigh
11.993103244882933,45.76201296127793,0,near_neigh
12.013103244882933,45.76201296127793,-0.07869815826416016,near_neigh
12.033103244882932,45.76201296127793,0.09133148193359375,near_neigh
12.053103244882932,45.76201296127793,0,near_neigh
12.073103244882933,45.76201296127793,0.05431556701660156,near_neigh
12.093103244882933,45.76201296127793,0.12977886199951172,near_neigh
12.113103244882932,45.76201296127793,-1.803375244140625,near_neigh
12.133103244882932,45.76201296127793,-0.12512874603271484,near_neigh
12.153103244882931,45.76201296127793,0.0033044815063476562,near_neigh
12.173103244882933,45.76201296127793,0,near_neigh
12.193103244882932,45.76201296127793,0.31830596923828125,near_neigh
12.213103244882932,45.76201296127793,0.21071338653564453,near_neigh
12.233103244882933,45.76201296127793,0.4896230697631836,near_neigh
12.253103244882933,45.76201296127793,0,near_neigh
12.273103244882932,45.76201296127793,-0.0965414047241211,near_neigh
12.293103244882932,45.76201296127793,0,near_neigh
12.313103244882932,45.76201296127793,0.1370248794555664,near_neigh
12.333103244882933,45.76201296127793,0.42331504821777344,near_neigh
12.353103244882933,45.76201296127793,0.14800548553466797,near_neigh
12.373103244882932,45.76201296127793,0.41313838958740234,near_neigh
12.393103244882932,45.76201296127793,0.5722761154174805,near_neigh
12.413103244882933,45.76201296127793,0.18812274932861328,near_neigh
12.433103244882933,45.76201296127793,-0.013369560241699219,near_neigh
12.453103244882932,45.76201296127793,0,near_neigh
12.473103244882932,45.76201296127793,0.07497882843017578,near_neigh
12.493103244882933,45.76201296127793,0.1583232879638672,near_neigh
12.513103244882933,45.76201296127793,0.19889450073242188,near_neigh
12.533103244882932,45.76201296127793,0.22432231903076172,near_neigh
12.553103244882932,45.76201296127793,0.14758777618408203,near_neigh
12.573103244882933,45.76201296127793,-0.08502864837646484,near_neigh
12.593103244882933,45.76201296127793,-0.5694265365600586,near_neigh
12.613103244882932,45.76201296127793,-0.3051414489746094,near_neigh
12.633103244882932,45.76201296127793,-0.0035152435302734375,near_neigh
12.653103244882931,45.76201296127793,0.2075357437133789,near_neigh
12.673103244882933,45.76201296127793,0.11176681518554688,near_neigh
12.693103244882932,45.76201296127793,0.14251422882080078,near_neigh
12.713103244882932,45.76201296127793,0.2284708023071289,near_neigh
12.733103244882933,45.76201296127793,0.12590312957763672,near_neigh
12.753103244882933,45.76201296127793,0.1901254653930664,near_neigh
12.773103244882932,45.76201296127793,0.17203140258789062,near_neigh
12.793103244882932,45.76201296127793,0.06256389617919922,near_neigh
12.813103244882932,45.76201296127793,-0.09415626525878906,near_neigh
12.833103244882933,45.76201296127793,-0.31070709228515625,near_neigh
12.853103244882933,45.76201296127793,-0.056476593017578125,near_neigh
12.873103244882932,45.76201296127793,0,near_neigh
12.893103244882933,45.76201296127793,-0.017757415771484375,near_neigh
12.913103244882933,45.76201296127793,-0.23096942901611328,near_neigh
12.933103244882933,45.76201296127793,0.07530021667480469,near_neigh
12.953103244882932,45.76201296127793,0.21311378479003906,near_neigh
12.973103244882932,45.76201296127793,-0.24517059326171875,near_neigh
12.993103244882933,45.76201296127793,-0.20772361755371094,near_neigh
10.773103244882932,45.742012961277936,0,near_neigh
10.793103244882932,45.742012961277936,0.1778707504272461,near_neigh
10.813103244882932,45.742012961277936,-1.0515155792236328,near_neigh
10.833103244882933,45.742012961277936,-1.486119270324707,near_neigh
10.853103244882933,45.742012961277936,0,near_neigh
11.193103244882932,45.742012961277936,0.5751590728759766,near_neigh
11.213103244882932,45.742012961277936,-0.90573883056640625,near_neigh
11.233103244882932,45.742012961277936,-1.786911964416504,near_neigh
11.253103244882933,45.742012961277936,-0.2167959213256836,near_neigh
11.273103244882932,45.742012961277936,-0.37285900115966797,near_neigh
11.293103244882932,45.742012961277936,0,near_neigh
11.313103244882932,45.742012961277936,0.09748554229736328,near_neigh
11.333103244882933,45.742012961277936,0,near_neigh
11.353103244882933,45.742012961277936,-1.0590229034423828,near_neigh
11.373103244882932,45.742012961277936,-1.9012632369995117,near_neigh
11.393103244882932,45.742012961277936,0.3985404968261719,near_neigh
11.413103244882933,45.742012961277936,0,near_neigh
11.433103244882933,45.742012961277936,-1.727773666381836,near_neigh
11.453103244882932,45.742012961277936,-1.9732389450073242,near_neigh
11.473103244882932,45.742012961277936,-0.4872312545776367,near_neigh
11.493103244882933,45.742012961277936,0,near_neigh
11.513103244882933,45.742012961277936,0,near_neigh
11.533103244882932,45.742012961277936,0,near_neigh
11.553103244882932,45.742012961277936,0.12539005279541016,near_neigh
11.573103244882933,45.742012961277936,0.4584188461303711,near_neigh
11.593103244882933,45.742012961277936,1.3091039657592773,near_neigh
11.613103244882932,45.742012961277936,-2.2247629165649414,near_neigh
11.633103244882932,45.742012961277936,0.8588886260986328,near_neigh
11.653103244882931,45.742012961277936,-1.6753501892089844,near_neigh
11.673103244882933,45.742012961277936,0.024751663208007812,near_neigh
11.693103244882932,45.742012961277936,0,near_neigh
11.713103244882932,45.742012961277936,0,near_neigh
11.733103244882933,45.742012961277936,-0.40712833404541016,near_neigh
11.753103244882933,45.742012961277936,0.04979419708251953,near_neigh
11.773103244882932,45.742012961277936,0.11845970153808594,near_neigh
11.793103244882932,45.742012961277936,0.3054618835449219,near_neigh
11.813103244882932,45.742012961277936,-0.2269887924194336,near_neigh
11.833103244882933,45.742012961277936,-0.05549907684326172,near_neigh
11.853103244882933,45.742012961277936,0,near_neigh
11.873103244882932,45.742012961277936,0,near_neigh
11.893103244882932,45.742012961277936,0.09328746795654297,near_neigh
11.913103244882933,45.742012961277936,0.15020370483398438,near_neigh
11.933103244882933,45.742012961277936,-0.03070068359375,near_neigh
11.953103244882932,45.742012961277936,-0.10807609558105469,near_neigh
11.973103244882932,45.742012961277936,0.025484085083007812,near_neigh
11.993103244882933,45.742012961277936,-0.014904022216796875,near_neigh
12.013103244882933,45.742012961277936,0.019356727600097656,near_neigh
12.033103244882932,45.742012961277936,0.08300304412841797,near_neigh
12.053103244882932,45.742012961277936,0,near_neigh
12.073103244882933,45.742012961277936,-0.06236457824707031,near_neigh
12.093103244882933,45.742012961277936,-0.06933879852294922,near_neigh
12.113103244882932,45.742012961277936,0.13099002838134766,near_neigh
12.133103244882932,45.742012961277936,-0.2104206085205078,near_neigh
12.153103244882931,45.742012961277936,-0.0907144546508789,near_neigh
12.173103244882933,45.742012961277936,-0.1941051483154297,near_neigh
12.193103244882932,45.742012961277936,0,near_neigh
12.213103244882932,45.742012961277936,-0.10393905639648438,near_neigh
12.233103244882933,45.742012961277936,0,near_neigh
12.253103244882933,45.742012961277936,-0.5670671463012695,near_neigh
12.273103244882932,45.742012961277936,-0.3011608123779297,near_neigh
12.293103244882932,45.742012961277936,-0.024321556091308594,near_neigh
12.313103244882932,45.742012961277936,-0.04719829559326172,near_neigh
12.333103244882933,45.742012961277936,0,near_neigh
12.353103244882933,45.742012961277936,0.2127552032470703,near_neigh
12.373103244882932,45.742012961277936,0.4011697769165039,near_neigh
12.393103244882932,45.742012961277936,0.6085309982299805,near_neigh
12.413103244882933,45.742012961277936,0.4874897003173828,near_neigh
12.433103244882933,45.742012961277936,0.13524436950683594,near_neigh
12.453103244882932,45.742012961277936,-0.07767391204833984,near_neigh
12.473103244882932,45.742012961277936,-0.14130496978759766,near_neigh
12.493103244882933,45.742012961277936,-0.03627204895019531,near_neigh
12.513103244882933,45.742012961277936,-0.032924652099609375,near_neigh
12.533103244882932,45.742012961277936,0,near_neigh
12.553103244882932,45.742012961277936,0.043033599853515625,near_neigh
12.573103244882933,45.742012961277936,0.009125709533691406,near_neigh
12.593103244882933,45.742012961277936,-0.1681976318359375,near_neigh
12.613103244882932,45.742012961277936,-0.31917667388916016,near_neigh
12.633103244882932,45.742012961277936,-0.21451950073242188,near_neigh
12.653103244882931,45.742012961277936,0,near_neigh
12.673103244882933,45.742012961277936,0.1829051971435547,near_neigh
12.693103244882932,45.742012961277936,0.10381603240966797,near_neigh
12.713103244882932,45.742012961277936,0,near_neigh
12.733103244882933,45.742012961277936,-0.08721065521240234,near_neigh
12.753103244882933,45.742012961277936,-0.020833969116210938,near_neigh
12.773103244882932,45.742012961277936,0,near_neigh
12.793103244882932,45.742012961277936,0,near_neigh
12.813103244882932,45.742012961277936,0.04823493957519531,near_neigh
12.833103244882933,45.742012961277936,-0.02446460723876953,near_neigh
12.853103244882933,45.742012961277936,0,near_neigh
12.873103244882932,45.742012961277936,-0.076129913330078125,near_neigh
12.893103244882933,45.742012961277936,-0.05419635772705078,near_neigh
12.913103244882933,45.742012961277936,-0.18039321899414062,near_neigh
12.933103244882933,45.742012961277936,0.189788818359375,near_neigh
12.953103244882932,45.742012961277936,-0.09422016143798828,near_neigh
12.973103244882932,45.742012961277936,-0.15981006622314453,near_neigh
12.993103244882933,45.742012961277936,-0.042296409606933594,near_neigh
13.013103244882933,45.742012961277936,0.02181720733642578,near_neigh
10.753103244882933,45.72201296127793,-0.16396045684814453,near_neigh
10.773103244882932,45.72201296127793,0,near_neigh
10.793103244882932,45.72201296127793,-1.3532581329345703,near_neigh
10.813103244882932,45.72201296127793,0,near_neigh
10.833103244882933,45.72201296127793,2.081848621368408,near_neigh
11.173103244882933,45.72201296127793,1.1403412818908691,near_neigh
11.193103244882932,45.72201296127793,-0.5799403190612793,near_neigh
11.213103244882932,45.72201296127793,-1.5967869758605957,near_neigh
11.233103244882932,45.72201296127793,-2.288550853729248,near_neigh
11.253103244882933,45.72201296127793,0.33861732482910156,near_neigh
11.273103244882932,45.72201296127793,0.19160842895507812,near_neigh
11.293103244882932,45.72201296127793,-0.10555362701416016,near_neigh
11.313103244882932,45.72201296127793,-0.7137975692749023,near_neigh
11.333103244882933,45.72201296127793,-0.7835149765014648,near_neigh
11.353103244882933,45.72201296127793,-1.6528730392456055,near_neigh
11.373103244882932,45.72201296127793,-2.382692337036133,near_neigh
11.393103244882932,45.72201296127793,-1.1912918090820312,near_neigh
11.413103244882933,45.72201296127793,-1.5737838745117188,near_neigh
11.433103244882933,45.72201296127793,-1.774510383605957,near_neigh
11.453103244882932,45.72201296127793,-0.19452190399169922,near_neigh
11.473103244882932,45.72201296127793,-0.053417205810546875,near_neigh
11.493103244882933,45.72201296127793,0,near_neigh
11.513103244882933,45.72201296127793,0.2624692916870117,near_neigh
11.533103244882932,45.72201296127793,-0.2376861572265625,near_neigh
11.553103244882932,45.72201296127793,0,near_neigh
11.573103244882933,45.72201296127793,-0.027444839477539062,near_neigh
11.593103244882933,45.72201296127793,0.6163272857666016,near_neigh
11.613103244882932,45.72201296127793,0.40859413146972656,near_neigh
11.633103244882932,45.72201296127793,0.2139129638671875,near_neigh
11.653103244882931,45.72201296127793,0.24040889739990234,near_neigh
11.673103244882933,45.72201296127793,-0.08876895904541016,near_neigh
11.693103244882932,45.72201296127793,0,near_neigh
11.713103244882932,45.72201296127793,0.1619701385498047,near_neigh
11.733103244882933,45.72201296127793,-0.05939960479736328,near_neigh
11.753103244882933,45.72201296127793,-0.3500661849975586,near_neigh
11.773103244882932,45.72201296127793,0.29303550720214844,near_neigh
11.793103244882932,45.72201296127793,-0.21866607666015625,near_neigh
11.813103244882932,45.72201296127793,-0.13176250457763672,near_neigh
