x,y,temp,elev_m
12.073103244882933,46.102012961277936,11.28618335723877,312.4375
12.093103244882933,46.102012961277936,11.29655933380127,311.31951904296875
12.113103244882932,46.102012961277936,11.242338180541992,330.502197265625
12.133103244882932,46.102012961277936,10.979079246520996,357.3341064453125
12.153103244882931,46.102012961277936,10.936665534973145,350.2167663574219
12.173103244882933,46.102012961277936,10.89517593383789,346.6787414550781
12.193103244882932,46.102012961277936,10.705588340759277,374.09613037109375
12.213103244882932,46.102012961277936,10.204249382019043,427.27227783203125
12.233103244882933,46.102012961277936,9.904276847839355,473.3309631347656
12.253103244882933,46.102012961277936,9.304671287536621,674.50115966796875
12.273103244882932,46.102012961277936,8.28226089477539,924.0849609375
12.293103244882932,46.102012961277936,7.351675987243652,1040.005126953125
12.313103244882932,46.102012961277936,7.008476257324219,947.5926513671875
12.333103244882933,46.102012961277936,7.475257396697998,465.1126708984375
12.353103244882933,46.102012961277936,6.97373104095459,538.33642578125
12.373103244882932,46.102012961277936,6.536272048950195,884.73309326171875
12.393103244882932,46.102012961277936,6.566579818725586,1019.3800048828125
12.413103244882933,46.102012961277936,6.888148784637451,1036.9378662109375
12.433103244882933,46.102012961277936,7.1053547859191895,1069.240234375
12.453103244882932,46.102012961277936,6.834312915802002,1191.1217041015625
12.473103244882932,46.102012961277936,6.210736274719238,1449.22216796875
11.693103244882932,46.08201296127793,7.210866451263428,1284.1273193359375
11.713103244882932,46.08201296127793,6.469826698303223,1636.4415283203125
11.733103244882933,46.08201296127793,6.327754974365234,1546.335693359375
11.753103244882933,46.08201296127793,7.596275329589844,938.72662353515625
11.773103244882932,46.08201296127793,8.190336227416992,814.25750732421875
11.793103244882932,46.08201296127793,7.610584259033203,1386.60888671875
11.813103244882932,46.08201296127793,7.38348388671875,1584.037353515625
11.833103244882933,46.08201296127793,7.271814346313477,1565.170166015625
11.853103244882933,46.08201296127793,7.419759750366211,1565.2669677734375
11.873103244882932,46.08201296127793,8.097448348999023,1157.4180908203125
11.893103244882932,46.08201296127793,8.47226619720459,909.70587158203125
11.913103244882933,46.08201296127793,9.029438972473145,1014.6822509765625
11.933103244882933,46.08201296127793,9.505021095275879,836.42486572265625
11.953103244882932,46.08201296127793,9.832137107849121,577.91217041015625
11.973103244882932,46.08201296127793,10.394152641296387,582.9903564453125
11.993103244882933,46.08201296127793,10.798118591308594,476.3289794921875
12.013103244882933,46.08201296127793,11.00255298614502,387.6351623535156
12.033103244882932,46.08201296127793,11.414714813232422,333.06231689453125
12.053103244882932,46.08201296127793,11.591846466064453,298.2760314941406
12.073103244882933,46.08201296127793,11.158441543579102,284.73590087890625
12.093103244882933,46.08201296127793,10.779221534729004,295.5652160644531
12.113103244882932,46.08201296127793,10.801176071166992,314.5912170410156
12.133103244882932,46.08201296127793,10.973872184753418,326.3000793457031
12.153103244882931,46.08201296127793,10.944124221801758,348.56817626953125
12.173103244882933,46.08201296127793,10.596880912780762,391.94097900390625
12.193103244882932,46.08201296127793,9.9260835647583,523.2464599609375
12.213103244882932,46.08201296127793,9.138310432434082,677.64569091796875
12.233103244882933,46.08201296127793,8.895349502563477,631.75799560546875
12.253103244882933,46.08201296127793,8.537530899047852,720.390869140625
12.273103244882932,46.08201296127793,7.616550445556641,1030.8570556640625
12.293103244882932,46.08201296127793,6.7168288230896,1335.479248046875
12.313103244882932,46.08201296127793,7.157652378082275,1140.336181640625
12.333103244882933,46.08201296127793,8.025854110717773,563.555908203125
12.353103244882933,46.08201296127793,7.426823139190674,746.5753173828125
12.373103244882932,46.08201296127793,6.412604808807373,1286.0491943359375
12.393103244882932,46.08201296127793,6.645810604095459,1247.970947265625
12.413103244882933,46.08201296127793,7.224498271942139,1047.43798828125
12.433103244882933,46.08201296127793,7.038573265075684,994.9862060546875
11.693103244882932,46.06201296127794,7.798171043395996,916.10552978515625
11.713103244882932,46.06201296127794,8.256292343139648,1057.5806884765625
11.733103244882933,46.06201296127794,8.375844955444336,1116.212890625
11.753103244882933,46.06201296127794,9.059748649597168,777.502685546875
11.773103244882932,46.06201296127794,9.48379898071289,626.9398193359375
11.793103244882932,46.06201296127794,9.21975040435791,846.24224853515625
11.813103244882932,46.06201296127794,8.495292663574219,951.93341064453125
11.833103244882933,46.06201296127794,8.10107135772705,1033.175537109375
11.853103244882933,46.06201296127794,8.296504974365234,1005.3270874023438
11.873103244882932,46.06201296127794,9.04544734954834,755.93353271484375
11.893103244882932,46.06201296127794,9.706393241882324,645.56011962890625
11.913103244882933,46.06201296127794,10.334211349487305,510.11285400390625
11.933103244882933,46.06201296127794,10.626977920532227,419.2151184082031
11.953103244882932,46.06201296127794,10.838200569152832,375.0942687988281
11.973103244882932,46.06201296127794,11.115681648254395,361.91546630859375
11.993103244882933,46.06201296127794,11.294262886047363,329.84747314453125
12.013103244882933,46.06201296127794,11.054082870483398,277.6261291503906
12.033103244882932,46.06201296127794,10.779221534729004,264.4207763671875
12.053103244882932,46.06201296127794,10.72160530090332,273.4066467285156
12.073103244882933,46.06201296127794,10.649734497070312,294.439697265625
12.093103244882933,46.06201296127794,10.519405364990234,341.0346374511719
12.113103244882932,46.06201296127794,10.49039077758789,382.49127197265625
12.133103244882932,46.06201296127794,10.404095649719238,398.10992431640625
12.153103244882931,46.06201296127794,10.201539993286133,465.0924377441406
12.173103244882933,46.06201296127794,9.812493324279785,544.5301513671875
12.193103244882932,46.06201296127794,9.32429313659668,607.83428955078125
12.213103244882932,46.06201296127794,9.009477615356445,769.59832763671875
12.233103244882933,46.06201296127794,8.685356140136719,790.4793701171875
12.253103244882933,46.06201296127794,7.882282733917236,859.9066162109375
12.273103244882932,46.06201296127794,6.948114395141602,1274.3719482421875
12.293103244882932,46.06201296127794,7.209730625152588,1409.7532958984375
12.313103244882932,46.06201296127794,8.524201393127441,780.04901123046875
12.333103244882933,46.06201296127794,8.148394584655762,564.1060791015625
12.353103244882933,46.06201296127794,6.938457489013672,1041.4754638671875
12.373103244882932,46.06201296127794,6.519904613494873,1323.68359375
12.393103244882932,46.06201296127794,7.084718227386475,1141.402587890625
12.413103244882933,46.06201296127794,7.489563465118408,1033.1717529296875
11.693103244882932,46.04201296127793,7.722732067108154,883.88946533203125
11.713103244882932,46.04201296127793,8.35708999633789,707.67669677734375
11.733103244882933,46.04201296127793,8.982069969177246,665.06365966796875
11.753103244882933,46.04201296127793,9.829621315002441,552.2198486328125
11.773103244882932,46.04201296127793,9.636391639709473,543.9949951171875
11.793103244882932,46.04201296127793,8.7027006149292,773.72442626953125
11.813103244882932,46.04201296127793,7.662692070007324,1109.2225341796875
11.833103244882933,46.04201296127793,7.380862712860107,1149.841064453125
11.853103244882933,46.04201296127793,8.53882884979248,823.39453125
11.873103244882932,46.04201296127793,9.967960357666016,498.9238586425781
11.893103244882932,46.04201296127793,11.129183769226074,396.8491516113281
11.913103244882933,46.04201296127793,11.2234468460083,371.8407287597656
11.933103244882933,46.04201296127793,10.982200622558594,375.36883544921875
11.953103244882932,46.04201296127793,10.922222137451172,339.74169921875
11.973103244882932,46.04201296127793,10.924893379211426,295.5526428222656
11.993103244882933,46.04201296127793,10.91199016571045,257.87249755859375
12.013103244882933,46.04201296127793,10.708602905273438,274.75872802734375
12.033103244882932,46.04201296127793,10.312841415405273,328.2310485839844
12.053103244882932,46.04201296127793,10.23209285736084,351.3415832519531
12.073103244882933,46.04201296127793,10.167855262756348,387.7838439941406
12.093103244882933,46.04201296127793,9.922173500061035,455.8392639160156
12.113103244882932,46.04201296127793,9.513710021972656,569.42095947265625
12.133103244882932,46.04201296127793,9.2742919921875,578.66168212890625
12.153103244882931,46.04201296127793,9.42680549621582,543.96875
12.173103244882933,46.04201296127793,9.630186080932617,645.42498779296875
12.193103244882932,46.04201296127793,9.170573234558105,731.69268798828125
12.213103244882932,46.04201296127793,8.391786575317383,851.8746337890625
12.233103244882933,46.04201296127793,7.835484027862549,942.0076904296875
12.253103244882933,46.04201296127793,7.220608234405518,1184.8612060546875
12.273103244882932,46.04201296127793,7.560726165771484,1260.0028076171875
12.293103244882932,46.04201296127793,8.953039169311523,928.55181884765625
12.313103244882932,46.04201296127793,9.41351318359375,470.8887939453125
12.333103244882933,46.04201296127793,8.272290229797363,965.99114990234375
12.353103244882933,46.04201296127793,7.105438709259033,1367.3607177734375
12.373103244882932,46.04201296127793,6.9594831466674805,1305.3472900390625
12.393103244882932,46.04201296127793,7.1149492263793945,1205.06494140625
11.693103244882932,46.02201296127794,7.442033290863037,1004.3070678710938
11.713103244882932,46.02201296127794,7.59763765335083,858.3284912109375
11.733103244882933,46.02201296127794,8.032920837402344,769.64093017578125
11.753103244882933,46.02201296127794,8.408090591430664,722.953369140625
11.773103244882932,46.02201296127794,8.730199813842773,606.96453857421875
11.793103244882932,46.02201296127794,9.27613639831543,610.77862548828125
11.813103244882932,46.02201296127794,9.523900032043457,850.85968017578125
11.833103244882933,46.02201296127794,9.382905960083008,904.85125732421875
11.853103244882933,46.02201296127794,9.828611373901367,567.8995361328125
11.873103244882932,46.02201296127794,10.807721138000488,348.1083679199219
11.893103244882932,46.02201296127794,11.297270774841309,295.7000732421875
11.913103244882933,46.02201296127794,11.395467758178711,290.8562927246094
11.933103244882933,46.02201296127794,11.039202690124512,344.3218078613281
11.953103244882932,46.02201296127794,10.747969627380371,312.5538330078125
11.973103244882932,46.02201296127794,10.536707878112793,251.6115264892578
11.993103244882933,46.02201296127794,10.053254127502441,315.33807373046875
12.013103244882933,46.02201296127794,9.224249839782715,544.525390625
12.033103244882932,46.02201296127794,8.878499984741211,644.78826904296875
12.053103244882932,46.02201296127794,9.058042526245117,507.50494384765625
12.073103244882933,46.02201296127794,8.905494689941406,636.4273681640625
12.093103244882933,46.02201296127794,8.686800956726074,615.970458984375
12.113103244882932,46.02201296127794,8.480841636657715,684.00347900390625
12.133103244882932,46.02201296127794,8.292710304260254,778.01104736328125
12.153103244882931,46.02201296127794,8.365811347961426,732.02569580078125
12.173103244882933,46.02201296127794,8.51448917388916,759.27996826171875
12.193103244882932,46.02201296127794,8.09943675994873,912.7967529296875
12.213103244882932,46.02201296127794,7.85700798034668,987.00445556640625
12.233103244882933,46.02201296127794,8.079588890075684,1071.2298583984375
12.253103244882933,46.02201296127794,8.85315227508545,1060.4200439453125
12.273103244882932,46.02201296127794,9.979698181152344,732.3189697265625
12.293103244882932,46.02201296127794,10.792147636413574,389.8140563964844
12.313103244882932,46.02201296127794,10.495256423950195,498.4206848144531
12.333103244882933,46.02201296127794,10.239336967468262,637.26373291015625
12.353103244882933,46.02201296127794,10.14423942565918,797.50579833984375
12.373103244882932,46.02201296127794,9.661823272705078,1002.9077758789062
12.393103244882932,46.02201296127794,9.072278022766113,1038.792724609375
12.413103244882933,46.02201296127794,8.376443862915039,1071.4217529296875
11.493103244882933,46.002012961277934,3.420879364013672,1981.4588623046875
11.513103244882933,46.002012961277934,3.7434182167053223,1911.0255126953125
11.533103244882932,46.002012961277934,4.037395477294922,1815.978515625
11.553103244882932,46.002012961277934,4.501161098480225,1713.696533203125
11.573103244882933,46.002012961277934,5.243197917938232,1458.785888671875
11.693103244882932,46.002012961277934,8.0484771728515625,1272.02099609375
11.713103244882932,46.002012961277934,7.746738433837891,1159.296630859375
11.733103244882933,46.002012961277934,8.421727180480957,947.4189453125
11.753103244882933,46.002012961277934,9.000960350036621,883.29510498046875
11.773103244882932,46.002012961277934,9.261752128601074,731.2930908203125
11.793103244882932,46.002012961277934,9.477546691894531,385.0294189453125
11.813103244882932,46.002012961277934,9.57331657409668,398.71197509765625
11.833103244882933,46.002012961277934,9.815744400024414,410.0022277832031
11.853103244882933,46.002012961277934,10.149396896362305,370.00518798828125
11.873103244882932,46.002012961277934,9.930631637573242,348.8114318847656
11.893103244882932,46.002012961277934,9.287694931030273,414.5570373535156
11.913103244882933,46.002012961277934,8.927240371704102,425.30419921875
11.933103244882933,46.002012961277934,9.122408866882324,381.1686096191406
11.953103244882932,46.002012961277934,9.411894798278809,350.2635192871094
11.973103244882932,46.002012961277934,9.343052864074707,334.74371337890625
11.993103244882933,46.002012961277934,8.807799339294434,515.60504150390625
12.013103244882933,46.002012961277934,8.05610179901123,913.49127197265625
12.033103244882932,46.002012961277934,8.149704933166504,748.200439453125
12.053103244882932,46.002012961277934,8.230420112609863,670.9091796875
12.073103244882933,46.002012961277934,8.045397758483887,750.86517333984375
12.093103244882933,46.002012961277934,7.7623820304870605,908.5733642578125
12.113103244882932,46.002012961277934,7.90641450881958,963.7789306640625
12.133103244882932,46.002012961277934,8.560713768005371,962.96807861328125
12.153103244882931,46.002012961277934,8.898959159851074,911.23309326171875
12.173103244882933,46.002012961277934,9.235108375549316,816.0792236328125
12.193103244882932,46.002012961277934,9.22039794921875,976.08837890625
12.213103244882932,46.002012961277934,9.517488479614258,930.03564453125
12.233103244882933,46.002012961277934,10.130721092224121,751.2119140625
12.253103244882933,46.002012961277934,10.554485321044922,486.69036865234375
12.273103244882932,46.002012961277934,10.934996604919434,338.9706726074219
12.293103244882932,46.002012961277934,11.582132339477539,244.58029174804688
12.313103244882932,46.002012961277934,12.308526992797852,336.83740234375
12.333103244882933,46.002012961277934,12.399812698364258,307.9207763671875
12.353103244882933,46.002012961277934,12.405597686767578,292.23370361328125
12.373103244882932,46.002012961277934,12.251938819885254,395.40887451171875
12.393103244882932,46.002012961277934,11.729731559753418,615.598388671875
12.413103244882933,46.002012961277934,10.691890716552734,819.505615234375
11.453103244882932,45.98201296127794,3.892592668533325,1982.2359619140625
11.473103244882932,45.98201296127794,3.5753579139709473,2059.7568359375
11.493103244882933,45.98201296127794,3.804248094558716,1958.419921875
11.513103244882933,45.98201296127794,4.118856906890869,1848.2213134765625
11.533103244882932,45.98201296127794,4.478095531463623,1742.972900390625
11.553103244882932,45.98201296127794,4.941999912261963,1664.1737060546875
11.573103244882933,45.98201296127794,5.832925319671631,1507.8099365234375
11.693103244882932,45.98201296127794,8.87413501739502,881.37628173828125
11.713103244882932,45.98201296127794,9.056413650512695,787.81695556640625
11.733103244882933,45.98201296127794,9.169341087341309,573.6329345703125
11.753103244882933,45.98201296127794,9.616440773010254,456.3034362792969
11.773103244882932,45.98201296127794,9.531472206115723,430.8820495605469
11.793103244882932,45.98201296127794,8.459816932678223,519.411865234375
11.813103244882932,45.98201296127794,8.001155853271484,793.045654296875
11.833103244882933,45.98201296127794,8.474074363708496,588.77362060546875
11.853103244882933,45.98201296127794,8.774881362915039,490.09442138671875
11.873103244882932,45.98201296127794,8.103398323059082,685.7607421875
11.893103244882932,45.98201296127794,7.388484477996826,964.11944580078125
11.913103244882933,45.98201296127794,7.561153888702393,1058.2078857421875
11.933103244882933,45.98201296127794,8.529794692993164,632.4239501953125
11.953103244882932,45.98201296127794,8.808911323547363,372.0972595214844
11.973103244882932,45.98201296127794,8.485434532165527,417.22637939453125
11.993103244882933,45.98201296127794,7.947273254394531,652.08685302734375
12.013103244882933,45.98201296127794,7.576284408569336,1024.3831787109375
12.033103244882932,45.98201296127794,7.670204162597656,835.71075439453125
12.053103244882932,45.98201296127794,7.6642632484436035,890.1112060546875
12.073103244882933,45.98201296127794,7.453248500823975,962.17791748046875
12.093103244882933,45.98201296127794,7.681549549102783,1056.6146240234375
12.113103244882932,45.98201296127794,9.060769081115723,768.351318359375
12.133103244882932,45.98201296127794,10.351128578186035,554.04217529296875
12.153103244882931,45.98201296127794,10.759733200073242,560.1534423828125
12.173103244882933,45.98201296127794,10.941420555114746,489.4319763183594
12.193103244882932,45.98201296127794,11.16814136505127,465.4577941894531
12.213103244882932,45.98201296127794,11.427276611328125,358.6532287597656
12.233103244882933,45.98201296127794,11.414443969726562,307.09796142578125
12.253103244882933,45.98201296127794,11.15282154083252,332.44384765625
12.273103244882932,45.98201296127794,11.265314102172852,341.8997497558594
12.293103244882932,45.98201296127794,12.418843269348145,199.27694702148438
12.313103244882932,45.98201296127794,13.531237602233887,143.4473114013672
12.333103244882933,45.98201296127794,13.574366569519043,152.87400817871094
12.353103244882933,45.98201296127794,13.245735168457031,163.21514892578125
12.373103244882932,45.98201296127794,13.149825096130371,147.53536987304688
12.393103244882932,45.98201296127794,13.157675743103027,193.64749145507812
12.413103244882933,45.98201296127794,12.766029357910156,378.0646057128906
11.393103244882932,45.962012961277935,6.198153018951416,1593.787841796875
11.413103244882933,45.962012961277935,6.559422016143799,1584.293701171875
11.433103244882933,45.962012961277935,6.207335948944092,1597.9351806640625
11.453103244882932,45.962012961277935,5.156957149505615,1922.4617919921875
11.473103244882932,45.962012961277935,4.647244453430176,1910.6094970703125
11.493103244882933,45.962012961277935,4.599820137023926,1858.8857421875
11.513103244882933,45.962012961277935,4.6781768798828125,1791.688232421875
11.533103244882932,45.962012961277935,4.841148376464844,1676.258544921875
11.553103244882932,45.962012961277935,5.2387189865112305,1614.572265625
11.573103244882933,45.962012961277935,5.8358941078186035,1478.673583984375
11.593103244882933,45.962012961277935,6.672585964202881,1396.43505859375
11.613103244882932,45.962012961277935,7.183351039886475,1358.4610595703125
11.653103244882931,45.962012961277935,7.0472002029418945,1336.984130859375
11.673103244882933,45.962012961277935,7.172991752624512,931.968505859375
11.693103244882932,45.962012961277935,8.205629348754883,539.0732421875
11.713103244882932,45.962012961277935,9.019006729125977,429.8074035644531
11.733103244882933,45.962012961277935,8.928217887878418,619.09515380859375
11.753103244882933,45.962012961277935,8.796298027038574,440.1254577636719
11.773103244882932,45.962012961277935,8.318270683288574,451.12060546875
11.793103244882932,45.962012961277935,7.665426254272461,839.25714111328125
11.813103244882932,45.962012961277935,7.752935409545898,905.556640625
11.833103244882933,45.962012961277935,8.432626724243164,616.6412353515625
11.853103244882933,45.962012961277935,8.188338279724121,770.12890625
11.873103244882932,45.962012961277935,7.949265003204346,1005.1619873046875
11.893103244882932,45.962012961277935,8.293919563293457,1140.14453125
11.913103244882933,45.962012961277935,8.712950706481934,972.7459716796875
11.933103244882933,45.962012961277935,8.978811264038086,434.1939697265625
11.953103244882932,45.962012961277935,8.537955284118652,632.338134765625
11.973103244882932,45.962012961277935,7.842182636260986,914.248291015625
11.993103244882933,45.962012961277935,7.388167858123779,1057.614501953125
12.013103244882933,45.962012961277935,6.952076435089111,1129.0528564453125
12.033103244882932,45.962012961277935,6.762521743774414,1187.9835205078125
12.053103244882932,45.962012961277935,7.160329341888428,1137.0361328125
12.073103244882933,45.962012961277935,8.083900451660156,992.95367431640625
12.093103244882933,45.962012961277935,9.216976165771484,798.88470458984375
12.113103244882932,45.962012961277935,10.382688522338867,522.29888916015625
12.133103244882932,45.962012961277935,11.555656433105469,276.0775146484375
12.153103244882931,45.962012961277935,11.868292808532715,281.1007995605469
12.173103244882933,45.962012961277935,11.679961204528809,287.25140380859375
12.193103244882932,45.962012961277935,11.492738723754883,308.5536804199219
12.213103244882932,45.962012961277935,11.591190338134766,300.20184326171875
12.233103244882933,45.962012961277935,11.997371673583984,252.14297485351562
12.253103244882933,45.962012961277935,12.103616714477539,268.7615661621094
12.273103244882932,45.962012961277935,12.39945125579834,218.5740509033203
12.293103244882932,45.962012961277935,13.25700569152832,144.83651733398438
12.313103244882932,45.962012961277935,13.936367988586426,112.31951141357422
12.333103244882933,45.962012961277935,13.977449417114258,103.28941345214844
12.353103244882933,45.962012961277935,13.803011894226074,104.71073913574219
12.373103244882932,45.962012961277935,13.68918514251709,91.75396728515625
12.393103244882932,45.962012961277935,13.639152526855469,81.1576919555664
12.413103244882933,45.962012961277935,13.635431289672852,94.10118865966797
11.373103244882932,45.94201296127793,6.548674583435059,1470.208984375
11.393103244882932,45.94201296127793,5.988936901092529,1483.110595703125
11.413103244882933,45.94201296127793,5.919834136962891,1464.188720703125
11.433103244882933,45.94201296127793,6.211462020874023,1355.3262939453125
11.453103244882932,45.94201296127793,6.170485496520996,1582.0667724609375
11.473103244882932,45.94201296127793,5.726787090301514,1729.0924072265625
11.493103244882933,45.94201296127793,5.499398708343506,1686.2950439453125
11.513103244882933,45.94201296127793,5.465837478637695,1711.021240234375
11.533103244882932,45.94201296127793,5.542624473571777,1611.9405517578125
11.553103244882932,45.94201296127793,5.617818355560303,1616.704345703125
11.573103244882933,45.94201296127793,5.844943046569824,1527.0882568359375
11.593103244882933,45.94201296127793,6.259511947631836,1435.73095703125
11.613103244882932,45.94201296127793,6.461617469787598,1381.2734375
11.633103244882932,45.94201296127793,6.723526477813721,1390.7171630859375
11.653103244882931,45.94201296127793,6.882471561431885,1415.3917236328125
11.673103244882933,45.94201296127793,7.2105560302734375,1318.4091796875
11.693103244882932,45.94201296127793,7.864099979400635,978.03436279296875
11.713103244882932,45.94201296127793,8.801385879516602,631.86993408203125
11.733103244882933,45.94201296127793,9.08431625366211,535.6495361328125
11.753103244882933,45.94201296127793,8.671431541442871,512.56109619140625
11.773103244882932,45.94201296127793,7.66145133972168,765.01513671875
11.793103244882932,45.94201296127793,7.218937873840332,1028.920166015625
11.813103244882932,45.94201296127793,7.667656421661377,916.74102783203125
11.833103244882933,45.94201296127793,7.9409966468811035,682.0340576171875
11.853103244882933,45.94201296127793,7.509040355682373,948.2635498046875
11.873103244882932,45.94201296127793,8.02768611907959,838.07659912109375
11.893103244882932,45.94201296127793,9.155552864074707,627.15625
11.913103244882933,45.94201296127793,9.626766204833984,564.9666748046875
11.933103244882933,45.94201296127793,9.74061107635498,355.00189208984375
11.953103244882932,45.94201296127793,9.514789581298828,671.08306884765625
11.973103244882932,45.94201296127793,9.205103874206543,833.9134521484375
11.993103244882933,45.94201296127793,8.137353897094727,1164.894775390625
12.013103244882933,45.94201296127793,7.623642921447754,1348.2005615234375
12.033103244882932,45.94201296127793,7.96389102935791,1329.9754638671875
12.053103244882932,45.94201296127793,8.840967178344727,1104.31103515625
12.073103244882933,45.94201296127793,9.835742950439453,632.79046630859375
12.093103244882933,45.94201296127793,11.008085250854492,369.7481384277344
12.113103244882932,45.94201296127793,11.56298828125,268.2875061035156
12.133103244882932,45.94201296127793,11.798846244812012,219.97129821777344
12.153103244882931,45.94201296127793,11.70751667022705,242.5542449951172
12.173103244882933,45.94201296127793,11.545626640319824,275.3203125
12.193103244882932,45.94201296127793,11.578933715820312,260.203857421875
12.213103244882932,45.94201296127793,11.74167537689209,274.50750732421875
12.233103244882933,45.94201296127793,12.29299545288086,199.71224975585938
12.253103244882933,45.94201296127793,12.84484577178955,162.68603515625
12.273103244882932,45.94201296127793,13.111963272094727,140.18740844726562
12.293103244882932,45.94201296127793,13.37630558013916,129.6676025390625
12.313103244882932,45.94201296127793,13.935235023498535,103.36468505859375
12.333103244882933,45.94201296127793,14.042520523071289,98.74229431152344
12.353103244882933,45.94201296127793,13.903889656066895,94.1683120727539
12.373103244882932,45.94201296127793,14.090049743652344,73.00481414794922
12.393103244882932,45.94201296127793,14.151762962341309,64.97183990478516
12.413103244882933,45.94201296127793,14.191539764404297,56.19487762451172
12.433103244882933,45.94201296127793,14.009966850280762,47.183345794677734
12.453103244882932,45.94201296127793,13.929786682128906,38.98054885864258
11.313103244882932,45.922012961277936,8.812786102294922,1009.594482421875
11.353103244882933,45.922012961277936,7.1631760597229,1375.6512451171875
11.373103244882932,45.922012961277936,6.785505771636963,1365.8206787109375
11.393103244882932,45.922012961277936,5.915571212768555,1577.621826171875
11.413103244882933,45.922012961277936,5.319057464599609,1731.877685546875
11.433103244882933,45.922012961277936,5.7591447830200195,1577.251220703125
11.453103244882932,45.922012961277936,6.394604682922363,1338.6624755859375
11.473103244882932,45.922012961277936,6.53609561920166,1439.1820068359375
11.493103244882933,45.922012961277936,6.247944355010986,1527.64794921875
11.513103244882933,45.922012961277936,6.213053226470947,1578.642333984375
11.533103244882932,45.922012961277936,6.42739725112915,1475.865234375
11.553103244882932,45.922012961277936,6.417933940887451,1549.52783203125
11.573103244882933,45.922012961277936,6.204902172088623,1564.3797607421875
11.593103244882933,45.922012961277936,5.966475963592529,1595.848876953125
11.613103244882932,45.922012961277936,5.812658309936523,1607.3023681640625
11.633103244882932,45.922012961277936,6.350307941436768,1458.614990234375
11.653103244882931,45.922012961277936,7.358430862426758,1226.084716796875
11.673103244882933,45.922012961277936,8.128691673278809,1135.3831787109375
11.693103244882932,45.922012961277936,8.33448314666748,969.5531005859375
11.713103244882932,45.922012961277936,8.764341354370117,718.8253173828125
11.733103244882933,45.922012961277936,9.062792778015137,447.1312561035156
11.753103244882933,45.922012961277936,8.12592601776123,801.05645751953125
11.773103244882932,45.922012961277936,7.308239459991455,1052.83544921875
11.793103244882932,45.922012961277936,7.0350751876831055,1233.968994140625
11.813103244882932,45.922012961277936,7.199009895324707,989.98370361328125
11.833103244882933,45.922012961277936,6.9683098793029785,1141.308349609375
11.853103244882933,45.922012961277936,6.958406448364258,1314.7373046875
11.873103244882932,45.922012961277936,7.685826301574707,998.3914794921875
11.893103244882932,45.922012961277936,8.985896110534668,590.20562744140625
11.913103244882933,45.922012961277936,10.074315071105957,383.4092712402344
11.933103244882933,45.922012961277936,10.784128189086914,275.44525146484375
11.953103244882932,45.922012961277936,10.904205322265625,323.4247131347656
11.973103244882932,45.922012961277936,10.317183494567871,551.06597900390625
11.993103244882933,45.922012961277936,9.699056625366211,871.507080078125
12.013103244882933,45.922012961277936,9.7806243896484375,1004.913818359375
12.033103244882932,45.922012961277936,10.259176254272461,959.3575439453125
12.053103244882932,45.922012961277936,10.613222122192383,612.084716796875
12.073103244882933,45.922012961277936,11.2537841796875,371.3812561035156
12.093103244882933,45.922012961277936,11.55094051361084,290.47467041015625
12.113103244882932,45.922012961277936,11.573293685913086,268.0511169433594
12.133103244882932,45.922012961277936,11.725594520568848,249.99951171875
12.153103244882931,45.922012961277936,12.073141098022461,204.62974548339844
12.173103244882933,45.922012961277936,12.200667381286621,225.728271484375
12.193103244882932,45.922012961277936,12.331626892089844,206.5729217529297
12.213103244882932,45.922012961277936,12.556180000305176,194.917724609375
12.233103244882933,45.922012961277936,12.67704963684082,195.66099548339844
12.253103244882933,45.922012961277936,12.96881103515625,177.3091278076172
12.273103244882932,45.922012961277936,13.243555068969727,119.52268981933594
12.293103244882932,45.922012961277936,13.432552337646484,104.56818389892578
12.313103244882932,45.922012961277936,13.665764808654785,96.25074768066406
12.333103244882933,45.922012961277936,13.829607009887695,88.22809600830078
12.353103244882933,45.922012961277936,13.98660659790039,69.348236083984375
12.373103244882932,45.922012961277936,14.366765975952148,57.48862838745117
12.393103244882932,45.922012961277936,14.433688163757324,52.50143814086914
12.413103244882933,45.922012961277936,14.36299991607666,45.238834381103516
12.433103244882933,45.922012961277936,14.229272842407227,38.9936408996582
12.453103244882932,45.922012961277936,14.136188507080078,32.68478775024414
12.473103244882932,45.922012961277936,14.103053092956543,27.400787353515625
12.493103244882933,45.922012961277936,13.972158432006836,22.614490509033203
11.253103244882933,45.90201296127793,6.0562825202941895,1357.1409912109375
11.273103244882932,45.90201296127793,6.638064384460449,1081.1197509765625
11.293103244882932,45.90201296127793,7.510075569152832,945.85528564453125
11.313103244882932,45.90201296127793,8.302645683288574,720.158447265625
11.333103244882933,45.90201296127793,8.814526557922363,774.427978515625
11.353103244882933,45.90201296127793,9.059416770935059,904.95684814453125
11.373103244882932,45.90201296127793,8.390857696533203,1080.4801025390625
11.393103244882932,45.90201296127793,6.867794990539551,1553.12646484375
11.413103244882933,45.90201296127793,6.030043601989746,1609.0721435546875
11.433103244882933,45.90201296127793,6.326348304748535,1490.766357421875
11.453103244882932,45.90201296127793,7.005062103271484,1285.6507568359375
11.473103244882932,45.90201296127793,7.495939254760742,1256.2669677734375
11.493103244882933,45.90201296127793,7.843438625335693,1321.957275390625
11.513103244882933,45.90201296127793,8.3274993896484375,1253.5340576171875
11.533103244882932,45.90201296127793,8.408049583435059,1220.3626708984375
11.553103244882932,45.90201296127793,8.327210426330566,1289.305908203125
